Season,playerName,dunkScore_average,jumpSubscore_average,powerSubscore_average,styleSubscore_average,defensiveContestSubscore_average,maxBallHeight_average,ballSpeedThroughRim_average,playerVertical_average,hangTime_average,takeoffDistance_average,playerRotation_average,playerLateralSpeed_average,ballDistanceTraveled_average,ballReachBack_average,totalBallAcceleration_average,passLength_average,catchDistance_average,lateralCatchDistance_average,defensiveContestLevel_average,dunkScore_max,jumpSubscore_max,powerSubscore_max,styleSubscore_max,defensiveContestSubscore_max,maxBallHeight_max,ballSpeedThroughRim_max,playerVertical_max,hangTime_max,takeoffDistance_max,playerRotation_max,playerLateralSpeed_max,ballDistanceTraveled_max,ballReachBack_max,totalBallAcceleration_max,passLength_max,catchDistance_max,lateralCatchDistance_max,defensiveContestLevel_max,dunkScore_total,jumpSubscore_total,powerSubscore_total,styleSubscore_total,defensiveContestSubscore_total,maxBallHeight_total,ballSpeedThroughRim_total,playerVertical_total,hangTime_total,takeoffDistance_total,playerRotation_total,playerLateralSpeed_total,ballDistanceTraveled_total,ballReachBack_total,totalBallAcceleration_total,passLength_total,catchDistance_total,lateralCatchDistance_total,defensiveContestLevel_total
2024-25,Cody Martin,47.69230769230769,56.11538461538461,43.392307692307696,37.86923076923077,5.976923076923077,10.655153846153846,19.737923076923078,26.794923076923077,0.38961538461538464,5.768384615384615,33.86976923076923,7.285384615384616,1.7630000000000001,0.2286153846153846,0.5809230769230769,0.0,0.0,0.0,6.402230769230769,73.3,74.0,94.1,68.0,22.2,10.899,29.194,30.504,0.466,8.091,59.581,9.285,2.545,1.251,1.584,0.0,0.0,0.0,24.217,620.0,729.5,564.1,492.3,77.7,138.517,256.593,348.334,5.065,74.989,440.307,94.71000000000001,22.919,2.972,7.552,0.0,0.0,0.0,83.229
2024-25,Cody Williams,29.625,41.075,13.825000000000001,25.225,1.675,10.5595,13.0145,24.84975,0.4125,3.96375,29.204250000000002,4.9197500000000005,1.421,0.0,0.0745,0.0,0.0,0.0,1.8162500000000001,32.6,45.3,16.6,28.3,6.5,10.682,15.193,26.304,0.433,5.091,52.707,7.288,1.934,0.0,0.112,0.0,0.0,0.0,7.091,118.5,164.3,55.300000000000004,100.9,6.7,42.238,52.058,99.399,1.65,15.855,116.81700000000001,19.679000000000002,5.684,0.0,0.298,0.0,0.0,0.0,7.265000000000001
2024-25,Colby Jones,34.575,41.7,20.474999999999998,27.675,6.95,10.5335,15.6605,25.68075,0.3875,3.50725,34.3505,4.8035000000000005,1.08025,0.0,0.1805,0.0,0.68,0.67975,7.615,46.5,51.5,33.3,35.2,27.1,10.697,19.779,26.795,0.467,5.585,59.348,7.961,1.863,0.0,0.381,0.0,2.72,2.719,29.702,138.3,166.8,81.89999999999999,110.7,27.8,42.134,62.642,102.723,1.55,14.029,137.402,19.214000000000002,4.321,0.0,0.722,0.0,2.72,2.719,30.46
2024-25,Cole Anthony,59.5,68.2,56.8,57.8,0.0,10.618500000000001,26.838,31.765,0.483,5.6434999999999995,56.366,6.0995,1.4435,0.4215,0.30100000000000005,0.0,1.9595,1.9535,0.0,67.5,69.5,66.8,82.6,0.0,10.66,28.122,34.693,0.533,7.125,99.919,9.465,2.044,0.843,0.546,0.0,3.919,3.907,0.0,119.0,136.4,113.6,115.6,0.0,21.237000000000002,53.676,63.53,0.966,11.286999999999999,112.732,12.199,2.887,0.843,0.6020000000000001,0.0,3.919,3.907,0.0
2024-25,Colin Castleton,28.900000000000002,30.13333333333333,11.049999999999999,28.2,11.666666666666666,10.599666666666666,9.819999999999999,22.46366666666667,0.375,2.5415,44.30350000000001,2.5063333333333335,0.7776666666666667,0.0,0.03166666666666667,1.9240000000000002,0.4996666666666667,0.4211666666666667,12.788333333333334,36.1,48.3,12.5,40.0,28.6,10.814,11.806,26.075,0.467,3.386,69.45,3.595,1.463,0.0,0.071,11.544,1.543,1.311,31.338,173.4,180.79999999999998,66.3,169.2,70.0,63.598,58.919999999999995,134.782,2.25,15.249,265.821,15.038,4.666,0.0,0.19,11.544,2.998,2.527,76.73
2024-25,Collin Sexton,47.4,61.199999999999996,15.2,46.0,0.0,10.5565,10.138,31.364,0.45799999999999996,4.465,95.77950000000001,6.179,0.8785000000000001,0.0,0.0915,5.286,1.683,1.6575,0.0,58.4,64.1,20.9,64.1,0.0,10.569,17.009,33.712,0.483,4.675,98.677,7.93,1.266,0.0,0.173,10.572,3.366,3.315,0.0,94.8,122.39999999999999,30.4,92.0,0.0,21.113,20.276,62.728,0.9159999999999999,8.93,191.55900000000003,12.358,1.7570000000000001,0.0,0.183,10.572,3.366,3.315,0.0
2024-25,Corey Kispert,37.766666666666666,52.76666666666667,17.9,24.53333333333333,7.083333333333333,10.520333333333333,13.564666666666668,26.56866666666667,0.42766666666666664,5.643,34.85033333333333,6.981333333333333,1.1868333333333334,0.0,0.12,0.0,0.0,0.0,7.719833333333334,57.0,69.9,33.8,29.6,35.5,10.644,20.67,29.717,0.467,7.714,56.964,9.873,1.588,0.0,0.357,0.0,0.0,0.0,38.744,226.6,316.6,107.39999999999999,147.2,42.5,63.122,81.388,159.412,2.566,33.858,209.102,41.888,7.121,0.0,0.72,0.0,0.0,0.0,46.319
2024-25,Craig Porter Jr.,42.233333333333334,60.76666666666667,15.033333333333333,29.200000000000003,9.166666666666666,10.516833333333333,10.395333333333333,29.13716666666667,0.47500000000000003,5.228000000000001,48.1875,6.916333333333333,1.3663333333333334,0.08316666666666667,0.03816666666666667,0.0,0.0,0.0,9.980500000000001,54.5,69.9,29.8,39.2,39.4,10.612,14.475,30.575,0.534,6.36,84.12,8.462,2.328,0.499,0.114,0.0,0.0,0.0,42.889,253.4,364.6,90.2,175.20000000000002,55.0,63.101,62.372,174.823,2.85,31.368000000000002,289.125,41.498,8.198,0.499,0.229,0.0,0.0,0.0,59.883
2024-25,DaQuan Jeffries,45.92142857142857,52.392857142857146,33.73571428571429,38.857142857142854,10.65,10.666214285714286,16.725714285714286,27.16371428571429,0.4190714285714286,4.2880714285714285,37.52728571428571,4.854285714285714,2.0175,0.22392857142857142,0.3127142857142857,2.1357857142857144,0.2507142857142857,0.24557142857142858,11.504785714285715,72.9,80.0,90.8,77.9,53.3,10.931,30.242,30.866,0.517,6.853,94.612,9.544,4.3,1.424,1.34,29.901,3.51,3.438,56.422,642.9,733.5,472.3,544.0,149.1,149.327,234.16,380.29200000000003,5.867,60.033,525.382,67.96,28.245,3.135,4.378,29.901,3.51,3.438,161.067
2024-25,Daeqwon Plowden,34.0,49.53333333333333,18.666666666666668,25.400000000000002,0.03333333333333333,10.588333333333333,15.993333333333334,28.044,0.37733333333333335,3.4779999999999998,25.325999999999997,4.848333333333334,1.4589999999999999,0.0,0.145,0.0,0.0,0.0,0.052333333333333336,38.4,61.0,19.8,27.0,0.1,10.629,16.776,29.266,0.383,5.781,40.677,8.719,1.735,0.0,0.15,0.0,0.0,0.0,0.157,102.0,148.6,56.0,76.2,0.1,31.765,47.980000000000004,84.132,1.1320000000000001,10.434,75.978,14.545,4.377,0.0,0.435,0.0,0.0,0.0,0.157
2024-25,Dalano Banton,34.18,42.39,22.19,28.630000000000003,5.9,10.5691,14.0618,23.7889,0.37829999999999997,5.1315,31.3666,7.217999999999999,1.2357,0.1127,0.1393,0.0,0.0,0.0,6.452299999999999,56.2,66.3,59.8,64.6,36.0,10.758,21.223,28.18,0.417,6.377,61.273,8.729,2.113,1.127,0.36,0.0,0.0,0.0,39.268,341.8,423.9,221.9,286.3,59.0,105.691,140.618,237.889,3.783,51.315,313.666,72.17999999999999,12.357,1.127,1.393,0.0,0.0,0.0,64.523
2024-25,Dalen Terry,46.407692307692315,47.01538461538462,39.400000000000006,40.19230769230769,15.223076923076924,10.596692307692308,18.637076923076926,26.11069230769231,0.39861538461538465,4.275692307692308,36.60907692307693,4.998153846153846,1.944076923076923,0.29723076923076924,0.29438461538461536,0.0,0.0,0.0,16.484692307692306,76.2,64.6,88.4,70.2,63.4,10.718,26.744,29.672,0.483,6.41,103.009,8.411,2.709,1.072,0.901,0.0,0.0,0.0,68.035,603.3000000000001,611.2,512.2,522.5,197.9,137.757,242.282,339.439,5.182,55.584,475.918,64.976,25.273,3.864,3.827,0.0,0.0,0.0,214.301
2024-25,Dalton Knecht,45.184615384615384,51.223076923076924,36.156410256410254,41.699999999999996,9.417948717948718,10.58123076923077,16.520307692307693,27.10953846153846,0.40474358974358976,4.745153846153847,29.808230769230768,5.510820512820513,1.847974358974359,0.35994871794871797,0.19402564102564104,1.234025641025641,0.28307692307692306,0.266974358974359,10.163179487179487,92.6,81.0,91.4,79.4,80.7,11.051,29.034,33.306,0.617,9.103,103.536,10.616,5.274,1.277,0.769,31.297,4.156,3.729,84.824,1762.2,1997.7,1410.1,1626.3,367.3,412.668,644.292,1057.272,15.785,185.061,1162.521,214.922,72.071,14.038,7.567,48.126999999999995,11.04,10.412,396.364
2024-25,Damian Lillard,36.46,57.760000000000005,10.72,26.080000000000002,1.58,10.506200000000002,8.568999999999999,27.2078,0.46319999999999995,5.8588000000000005,51.9716,8.2778,0.8622,0.0,0.027000000000000003,0.0,0.0,0.0,1.7202000000000002,44.6,67.8,13.9,27.2,7.9,10.596,13.058,29.65,0.5,6.832,72.443,9.404,1.117,0.0,0.083,0.0,0.0,0.0,8.601,182.3,288.8,53.6,130.4,7.9,52.531000000000006,42.845,136.039,2.316,29.294,259.858,41.388999999999996,4.311,0.0,0.135,0.0,0.0,0.0,8.601
2024-25,Daniel Gafford,45.18659793814433,44.205154639175255,34.69896907216495,40.59381443298969,16.297938144329898,10.819474226804124,17.02579381443299,24.42736082474227,0.4007731958762887,3.557144329896907,37.65679381443299,3.276257731958763,1.467257731958763,0.27964948453608246,0.3018556701030928,3.7359793814432987,0.9078144329896908,0.8788041237113402,17.285453608247423,91.7,78.3,97.3,94.6,100.0,11.619,35.637,32.738,0.549,6.746,105.24,8.694,4.517,2.818,1.629,38.268,5.369,5.156,102.512,4383.1,4287.9,3365.8,3937.6,1580.9,1049.489,1651.502,2369.454,38.875,345.043,3652.709,317.797,142.324,27.126,29.28,362.39,88.058,85.244,1676.689
2024-25,Daniel Theis,32.95,33.53,29.5,34.55,4.88,10.6205,17.2487,22.2151,0.3684,3.9127,36.627500000000005,4.307,1.5639999999999998,0.1728,0.1802,1.7161000000000002,0.3578,0.3517,5.339,51.0,49.0,76.4,60.5,25.5,10.92,26.623,24.253,0.484,5.557,82.745,7.278,3.109,0.62,0.614,17.161,3.578,3.517,27.878,329.5,335.3,295.0,345.5,48.8,106.205,172.487,222.151,3.684,39.127,366.27500000000003,43.07,15.639999999999999,1.7280000000000002,1.802,17.161,3.578,3.517,53.39
2024-25,Danté Exum,29.7,44.7,11.350000000000001,24.25,0.3,10.526499999999999,10.0345,26.502,0.441,3.4945000000000004,26.13,4.1535,1.275,0.0,0.025,0.0,0.0,0.0,0.315,30.9,45.1,12.9,25.8,0.6,10.623,13.689,26.656,0.466,3.591,47.457,5.317,1.563,0.0,0.035,0.0,0.0,0.0,0.63,59.4,89.4,22.700000000000003,48.5,0.6,21.052999999999997,20.069,53.004,0.882,6.989000000000001,52.26,8.307,2.55,0.0,0.05,0.0,0.0,0.0,0.63
2024-25,Dariq Whitehead,34.5,54.6,12.5,24.9,0.0,10.646,13.293,26.373,0.416,5.437,16.637,7.682,1.406,0.0,0.031,0.0,0.0,0.0,0.0,34.5,54.6,12.5,24.9,0.0,10.646,13.293,26.373,0.416,5.437,16.637,7.682,1.406,0.0,0.031,0.0,0.0,0.0,0.0,34.5,54.6,12.5,24.9,0.0,10.646,13.293,26.373,0.416,5.437,16.637,7.682,1.406,0.0,0.031,0.0,0.0,0.0,0.0
2024-25,Darius Garland,34.2,51.3,9.6,30.6,0.0,10.439,4.506,29.118,0.517,2.721,89.273,4.131,1.705,0.0,0.012,0.0,0.0,0.0,0.0,34.2,51.3,9.6,30.6,0.0,10.439,4.506,29.118,0.517,2.721,89.273,4.131,1.705,0.0,0.012,0.0,0.0,0.0,0.0,34.2,51.3,9.6,30.6,0.0,10.439,4.506,29.118,0.517,2.721,89.273,4.131,1.705,0.0,0.012,0.0,0.0,0.0,0.0
2024-25,David Roddy,26.3,38.5,13.4,21.3,0.0,10.453,13.583,22.736,0.383,5.416,29.016,6.147,0.653,0.0,0.054,0.0,0.0,0.0,0.0,26.3,38.5,13.4,21.3,0.0,10.453,13.583,22.736,0.383,5.416,29.016,6.147,0.653,0.0,0.054,0.0,0.0,0.0,0.0,26.3,38.5,13.4,21.3,0.0,10.453,13.583,22.736,0.383,5.416,29.016,6.147,0.653,0.0,0.054,0.0,0.0,0.0,0.0
2024-25,Day'Ron Sharpe,30.942857142857143,29.210714285714285,18.957142857142856,32.410714285714285,9.403571428571428,10.602928571428572,13.937678571428572,21.820678571428573,0.3678214285714286,2.8509285714285713,30.567928571428574,2.9516071428571427,0.9578928571428571,0.048678571428571425,0.12903571428571428,4.901607142857143,1.1671785714285714,1.1494642857142858,10.045035714285714,60.1,51.7,61.5,65.9,62.3,10.989,20.73,27.895,0.533,5.021,103.648,5.902,2.282,0.861,0.466,20.126,4.007,3.993,62.434,866.4,817.9,530.8,907.5,263.3,296.882,390.255,610.979,10.299,79.826,855.902,82.645,26.820999999999998,1.363,3.613,137.245,32.681,32.185,281.26099999999997
2024-25,De'Aaron Fox,45.5,62.028571428571425,23.32857142857143,38.81428571428572,4.871428571428571,10.564333333333334,13.605285714285715,30.73038095238095,0.45771428571428574,4.754761904761905,34.028619047619046,5.75,1.6916666666666667,0.28180952380952384,0.08171428571428571,3.5678571428571426,0.8412857142857144,0.8364761904761904,4.7222857142857135,74.8,82.9,91.6,95.7,50.7,10.812,30.248,36.651,0.533,7.003,100.659,10.003,6.934,2.503,0.582,25.246,3.899,3.849,42.803,955.5,1302.6,489.9,815.1,102.3,221.851,285.711,645.338,9.612,99.85,714.601,120.75,35.525,5.918,1.716,74.925,17.667,17.566,99.16799999999999
2024-25,De'Andre Hunter,45.896153846153844,53.61923076923077,31.43846153846154,35.88076923076923,10.88846153846154,10.712230769230768,17.267961538461538,26.899,0.42292307692307696,4.471269230769231,39.826115384615385,5.255307692307692,1.8423076923076922,0.13042307692307692,0.2958846153846154,2.3383461538461536,0.5205,0.5143076923076924,11.516346153846154,68.8,77.2,94.5,73.2,43.1,11.201,27.954,32.613,0.566,7.274,90.043,8.748,3.669,1.14,1.078,19.993,4.625,4.567,44.31,1193.3,1394.1,817.4,932.9,283.1,278.518,448.967,699.374,10.996,116.253,1035.479,136.638,47.9,3.3909999999999996,7.6930000000000005,60.797,13.533,13.372,299.425
2024-25,De'Anthony Melton,39.95,56.55,23.15,30.3,0.0,10.501,16.8325,29.387,0.475,4.4885,43.024,5.378,1.9335,0.0,0.205,0.0,0.0,0.0,0.0,46.5,68.1,33.0,33.6,0.0,10.556,20.188,32.559,0.483,5.141,78.599,5.994,2.119,0.0,0.357,0.0,0.0,0.0,0.0,79.9,113.1,46.3,60.6,0.0,21.002,33.665,58.774,0.95,8.977,86.048,10.756,3.867,0.0,0.41,0.0,0.0,0.0,0.0
2024-25,DeAndre Jordan,42.89259259259259,40.35740740740741,35.20740740740741,42.670370370370364,12.316666666666666,10.784055555555556,16.230944444444443,23.63975925925926,0.3677962962962963,3.638074074074074,29.746222222222222,3.5547962962962965,1.0188703703703703,0.3683518518518518,0.2755740740740741,7.358629629629629,1.7092037037037036,1.6283703703703705,13.102370370370371,75.6,75.5,94.5,88.8,64.8,11.847,29.574,32.049,0.55,7.305,73.369,8.833,2.643,2.643,0.862,28.875,5.338,5.297,68.636,2316.2,2179.3,1901.2,2304.2,665.1,582.339,876.471,1276.547,19.861,196.456,1606.296,191.959,55.019,19.891,14.881,397.366,92.297,87.932,707.528
2024-25,DeMar DeRozan,58.35,53.25,44.61666666666667,53.083333333333336,30.116666666666664,10.474833333333335,17.649666666666665,27.630333333333336,0.45,4.610666666666667,55.895,6.5655,2.2563333333333335,0.7413333333333333,0.14133333333333334,0.0,0.0,0.0,30.846833333333333,72.5,68.8,77.4,75.0,51.9,10.519,28.429,31.513,0.5,5.959,89.639,6.905,2.995,1.932,0.418,0.0,0.0,0.0,48.492,350.1,319.5,267.7,318.5,180.7,62.849000000000004,105.898,165.782,2.7,27.664,335.37,39.393,13.538,4.4479999999999995,0.848,0.0,0.0,0.0,185.081
2024-25,Dean Wade,44.4,50.975,21.1125,32.075,16.65,10.595125,16.734625,27.104625,0.408375,4.459,43.211375000000004,5.679875,1.740125,0.0,0.182,0.0,0.31125,0.302875,18.067375,70.4,68.9,54.5,46.0,39.7,10.776,28.379,29.926,0.5,7.973,80.679,8.493,3.084,0.0,0.848,0.0,2.49,2.423,42.363,355.2,407.8,168.9,256.6,133.2,84.761,133.877,216.837,3.267,35.672,345.69100000000003,45.439,13.921,0.0,1.456,0.0,2.49,2.423,144.539
2024-25,Deandre Ayton,39.608064516129026,45.37419354838709,25.06935483870968,38.81612903225806,7.208064516129032,10.766629032258063,13.369048387096774,25.32974193548387,0.4131290322580645,3.195048387096774,32.8738870967742,3.516161290322581,1.0463548387096773,0.21403225806451612,0.1711774193548387,7.358435483870968,1.4601129032258064,1.4148709677419353,7.714629032258065,66.2,81.3,71.9,80.0,51.0,11.252,25.114,33.619,0.55,7.326,118.363,8.167,2.999,2.073,0.975,26.712,5.286,5.285,52.631,2455.7,2813.2,1554.3,2406.6,446.9,667.531,828.881,1570.444,25.614,198.093,2038.181,218.002,64.874,13.27,10.613,456.223,90.527,87.722,478.307
2024-25,Dejounte Murray,55.98333333333333,67.43333333333332,58.21666666666667,55.88333333333333,0.43333333333333335,10.643666666666666,21.2855,31.257166666666667,0.43050000000000005,5.563833333333334,20.532333333333334,6.116166666666667,2.2918333333333334,0.7378333333333332,0.41483333333333333,0.0,0.0,0.0,0.48133333333333334,71.5,76.6,98.1,74.7,2.6,10.706,29.751,33.806,0.467,6.782,28.624,6.885,4.226,1.323,1.347,0.0,0.0,0.0,2.888,335.9,404.59999999999997,349.3,335.3,2.6,63.861999999999995,127.713,187.543,2.583,33.383,123.194,36.697,13.751000000000001,4.427,2.489,0.0,0.0,0.0,2.888
2024-25,Deni Avdija,39.51666666666667,51.82222222222222,25.855555555555554,28.988888888888887,3.8722222222222222,10.627277777777778,17.012611111111113,25.2675,0.39172222222222225,6.081666666666667,32.85622222222222,8.338000000000001,1.455111111111111,0.01711111111111111,0.28505555555555556,0.0,0.0,0.0,3.5058333333333334,64.4,68.3,56.0,35.0,51.8,10.765,27.612,28.427,0.5,8.049,63.238,11.099,2.219,0.308,1.136,0.0,0.0,0.0,43.72,711.3000000000001,932.8,465.4,521.8,69.7,191.291,306.22700000000003,454.815,7.051,109.47,591.412,150.084,26.192,0.308,5.131,0.0,0.0,0.0,63.105
2024-25,Dereck Lively II,48.059677419354834,47.59193548387096,38.130645161290325,46.81935483870968,13.01774193548387,10.90567741935484,17.17732258064516,24.66541935483871,0.42651612903225805,3.6092419354838707,31.24825806451613,3.7778548387096773,1.5921774193548388,0.3746451612903226,0.3048870967741935,5.383838709677419,1.4508709677419356,1.3909354838709678,13.61941935483871,74.3,74.5,93.1,87.8,91.0,11.597,29.316,31.53,0.583,6.486,105.336,7.578,5.836,2.582,1.712,36.08,5.317,5.312,79.346,2979.7,2950.7,2364.1,2902.8,807.1,676.152,1064.994,1529.256,26.444,223.773,1937.392,234.227,98.715,23.228,18.903,333.798,89.95400000000001,86.238,844.404
2024-25,Derrick Jones Jr.,54.783168316831684,67.02475247524752,39.618811881188115,50.14059405940594,6.593069306930693,10.802326732673269,16.60571287128713,30.952920792079208,0.4663465346534653,4.858801980198019,38.44673267326733,5.008009900990099,1.2693168316831682,0.43448514851485154,0.2983168316831683,11.270346534653466,1.9696732673267328,1.8991287128712873,6.92180198019802,95.3,90.8,99.2,99.3,58.3,11.339,32.237,39.17,0.65,11.46,122.095,10.05,4.624,2.112,1.714,51.342,6.524,6.359,59.391,5533.1,6769.5,4001.5,5064.2,665.9,1091.035,1677.177,3126.245,47.101,490.739,3883.12,505.809,128.201,43.883,30.13,1138.305,198.937,191.812,699.102
2024-25,Derrick White,28.525,42.2625,10.35,24.3,0.75,10.482125,7.744875,25.089875,0.458,3.938875,26.1125,5.213875,1.099875,0.0,0.020499999999999997,0.0,0.0,0.0,0.80925,32.8,52.2,12.9,26.9,5.7,10.58,11.877,28.914,0.633,7.134,46.723,8.572,1.646,0.0,0.071,0.0,0.0,0.0,6.2,228.2,338.1,82.8,194.4,6.0,83.857,61.959,200.719,3.664,31.511,208.9,41.711,8.799,0.0,0.16399999999999998,0.0,0.0,0.0,6.474
2024-25,Desmond Bane,39.980000000000004,54.64,15.38,33.019999999999996,4.88,10.4864,13.2852,28.166800000000002,0.43360000000000004,4.6568,49.0036,8.0374,2.0431999999999997,0.0,0.0874,0.0,0.0,0.0,5.3584000000000005,44.6,62.3,22.3,34.9,13.1,10.559,19.474,29.058,0.467,5.767,66.884,9.272,2.296,0.0,0.208,0.0,0.0,0.0,14.377,199.9,273.2,76.9,165.1,24.4,52.432,66.426,140.834,2.168,23.284,245.018,40.187,10.216,0.0,0.437,0.0,0.0,0.0,26.792
2024-25,Devin Booker,38.721428571428575,52.75,22.52857142857143,30.935714285714283,3.9785714285714286,10.576642857142858,13.005071428571428,27.729357142857143,0.41185714285714287,4.178571428571429,28.740857142857145,5.233928571428571,1.3835,0.12350000000000001,0.1392857142857143,0.0,0.0,0.0,4.349357142857143,61.5,70.2,58.4,55.8,32.2,10.773,24.656,30.64,0.467,6.201,82.554,8.338,2.789,0.749,0.723,0.0,0.0,0.0,35.204,542.1,738.5,315.4,433.09999999999997,55.7,148.073,182.071,388.211,5.766,58.5,402.372,73.27499999999999,19.369,1.729,1.95,0.0,0.0,0.0,60.891000000000005
2024-25,Devin Carter,58.57142857142857,71.62857142857142,42.271428571428565,44.92857142857143,11.285714285714286,10.629000000000001,17.336000000000002,32.217,0.5001428571428571,5.7379999999999995,33.63814285714285,5.456571428571428,1.5194285714285714,0.4935714285714285,0.42042857142857143,2.2525714285714287,0.9147142857142857,0.8815714285714286,8.688857142857142,109.3,86.6,98.7,73.1,69.2,10.767,29.794,37.456,0.634,7.042,52.426,6.906,3.54,2.07,1.415,15.768,4.075,3.934,50.059,410.0,501.4,295.9,314.5,79.0,74.403,121.352,225.519,3.501,40.166,235.46699999999998,38.196,10.636,3.4549999999999996,2.943,15.768,6.403,6.171,60.821999999999996
2024-25,Devin Vassell,46.193939393939395,55.64848484848485,31.812121212121212,36.52121212121212,10.969696969696969,10.662818181818182,15.680303030303032,27.10848484848485,0.4287575757575758,5.215121212121212,38.43221212121212,6.678939393939394,1.627727272727273,0.26584848484848483,0.2502121212121212,1.0464545454545455,0.25736363636363635,0.2328787878787879,11.466030303030303,94.6,82.6,97.2,80.4,56.4,10.971,28.984,31.938,0.534,8.467,118.048,9.624,4.119,2.114,1.086,19.28,3.237,3.219,50.577,1524.4,1836.4,1049.8,1205.2,362.0,351.873,517.45,894.58,14.149000000000001,172.099,1268.263,220.405,53.715,8.773,8.257,34.533,8.493,7.6850000000000005,378.379
2024-25,Dillon Brooks,37.385714285714286,46.24285714285714,28.057142857142857,33.95,3.1571428571428575,10.486785714285714,16.684428571428572,26.77735714285714,0.3939285714285714,3.871,26.23414285714286,4.998214285714285,1.7242857142857144,0.17835714285714285,0.16599999999999998,0.0,0.0,0.0,3.4532142857142856,48.6,61.1,62.7,71.8,14.5,10.605,27.591,30.158,0.45,6.273,62.696,9.197,3.934,0.814,0.724,0.0,0.0,0.0,15.859,523.4,647.4,392.8,475.3,44.2,146.815,233.582,374.883,5.515,54.194,367.278,69.975,24.14,2.497,2.324,0.0,0.0,0.0,48.345
2024-25,Domantas Sabonis,34.84285714285714,30.393506493506496,26.127272727272725,34.61038961038961,13.753246753246753,10.571298701298701,15.811246753246753,21.707467532467533,0.36683116883116884,3.556623376623377,46.58307792207792,4.145194805194805,1.8002337662337662,0.13167532467532467,0.17472727272727273,0.0,0.0,0.0,14.719155844155845,88.2,76.8,75.6,68.2,84.6,11.169,24.517,30.736,0.55,7.224,134.353,8.533,3.206,1.176,0.693,0.0,0.0,0.0,82.505,2682.9,2340.3,2011.8,2665.0,1059.0,813.99,1217.466,1671.475,28.246,273.86,3586.897,319.18,138.618,10.139,13.454,0.0,0.0,0.0,1133.375
2024-25,Dominick Barlow,42.1764705882353,49.63529411764706,18.935294117647057,34.188235294117646,13.905882352941177,10.746941176470589,13.257823529411764,26.094176470588234,0.43329411764705883,3.9190588235294115,28.540470588235294,3.8722352941176474,1.1951176470588236,0.14005882352941176,0.11088235294117647,6.066470588235294,1.452764705882353,1.4186470588235294,14.33135294117647,69.6,72.1,51.6,83.9,73.9,11.095,18.814,31.857,0.633,5.935,75.329,8.895,2.243,2.034,0.31,36.193,4.022,4.022,76.413,717.0,843.8,321.9,581.2,236.4,182.698,225.38299999999998,443.601,7.366,66.624,485.188,65.828,20.317,2.381,1.885,103.13,24.697,24.117,243.633
2024-25,Donovan Clingan,32.085454545454546,24.263636363636362,30.572727272727274,38.7490909090909,9.645454545454545,10.689127272727273,14.996545454545453,18.063654545454543,0.3920363636363637,3.2759272727272726,25.131,3.2844545454545457,1.1367818181818183,0.24112727272727275,0.21243636363636365,4.609636363636364,1.1630909090909092,1.124981818181818,10.490981818181819,56.5,54.0,80.8,79.6,47.6,11.224,23.66,23.56,0.55,5.412,82.507,6.248,2.821,1.286,1.243,23.515,3.929,3.877,51.544,1764.7,1334.5,1681.5,2131.2,530.5,587.902,824.81,993.501,21.562,180.176,1382.205,180.645,62.523,13.262,11.684000000000001,253.53,63.97,61.873999999999995,577.004
2024-25,Donovan Mitchell,55.58,63.733333333333334,46.12,55.74666666666667,9.346666666666666,10.531733333333333,18.73593333333333,31.355933333333333,0.46313333333333334,4.9718,33.94473333333333,5.2211333333333325,2.914133333333333,0.7672666666666667,0.1524,0.0,0.0,0.0,10.037066666666666,84.1,86.7,96.5,86.9,52.5,10.741,34.625,37.436,0.533,7.2,58.658,7.002,6.34,2.287,0.91,0.0,0.0,0.0,54.676,833.6999999999999,956.0,691.8,836.2,140.2,157.976,281.039,470.339,6.947,74.577,509.171,78.317,43.711999999999996,11.509,2.286,0.0,0.0,0.0,150.55599999999998
